file,label
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_11_perezgaldos_f000134.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_08_perezgaldos_f000007.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_11_blasco_f000085.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_09a_cervantes_f000012.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_19_perezgaldos_f000082.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_20_perezgaldos_f000058.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_09_virgilio_f000077.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_14_cervantes_f000282.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_14_blasco_f000123.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_26_perezgaldos_f000282.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_12_perezgaldos_f000040.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_26_perezgaldos_f000293.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15g_cervantes_f000258.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_24_perezgaldos_f000121.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_36_perezgaldos_f000089.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_30_perezgaldos_f000017.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_59_delgado_f000007.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_09_dumas_f000111.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_20_perezgaldos_f000067.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_02_perezgaldos_f000064.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_11b_cervantes_f000297.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_08_blasco_f000090.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_24_perezgaldos_f000019.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_24_perezgaldos_f000101.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_26_dumas_f000119.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_28_delgado_f000014.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_42_perezgaldos_f000179.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_03_dumas_f000085.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_20_perezgaldos_f000134.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_19_perezgaldos_f000018.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_13_cervantes_f000159.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_06_poe_f000026.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_07_perezgaldos_f000060.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_09_perezgaldos_f000143.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_15_perezgaldos_f000088.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_01_virgilio_f000136.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_16_perezgaldos_f000067.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_08_perezgaldos_f000060.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_27_delgado_f000042.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_07_poe_f000067.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_33_delgado_f000033.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_09_poe_f000259.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_17_perezgaldos_f000093.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_01_perezgaldos_f000111.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_02_blasco_f000106.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_11_perezgaldos_f000018.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_14_perezgaldos_f000177.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_16_perezgaldos_f000095.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_08_delgado_f000087.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_09_perezgaldos_f000050.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_28_perezgaldos_f000004.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_09_perezgaldos_f000089.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_30_perezgaldos_f000113.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_22_perezgaldos_f000061.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_11_poe_f000047.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_14_perezgaldos_f000031.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_04_cervantes_f000039.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_27_perezgaldos_f000132.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_22_virgilio_f000053.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_25_perezgaldos_f000085.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06c_cervantes_f000137.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_13_virgilio_f000045.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_17_perezgaldos_f000078.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_09b_cervantes_f000141.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_24_perezgaldos_f000039.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_05_cervantes_f000030.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15d_cervantes_f000020.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_12_poe_f000093.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_27_perezgaldos_f000032.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_19_dumas_f000028.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_29_delgado_f000016.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_05_blasco_f000078.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_17a_cervantes_f000057.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_26_perezgaldos_f000013.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_33_delgado_f000057.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_14_perezgaldos_f000037.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_05_cervantes_f000288.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_06_perezgaldos_f000038.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_42_perezgaldos_f000210.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_18a_cervantes_f000131.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_14_delgado_f000062.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_24_dumas_f000188.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_11_perezgaldos_f000089.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_28_perezgaldos_f000051.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_55_delgado_f000010.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06c_cervantes_f000053.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_45_delgado_f000009.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_17_perezgaldos_f000058.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_05_poe_f000216.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_24_perezgaldos_f000169.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_61_delgado_f000072.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_09_poe_f000187.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_02_perezgaldos_f000108.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_43_delgado_f000014.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_29_perezgaldos_f000152.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_11a_cervantes_f000013.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_05_dumas_f000017.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_14_virgilio_f000065.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_24_perezgaldos_f000067.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_11_perezgaldos_f000065.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_21_perezgaldos_f000003.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_64_delgado_f000020.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_09c_cervantes_f000043.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_21_delgado_f000041.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_08_cervantes_f000335.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_09c_cervantes_f000171.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06c_cervantes_f000127.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15a_cervantes_f000001.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_16_virgilio_f000034.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_58_delgado_f000020.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15e_cervantes_f000157.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_12_cervantes_f000172.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_16_perezgaldos_f000126.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_13_virgilio_f000091.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_18c_cervantes_f000040.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_10_virgilio_f000093.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_24_dumas_f000156.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_17_perezgaldos_f000022.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_11b_cervantes_f000132.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_28_perezgaldos_f000100.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_09_dumas_f000086.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_37_perezgaldos_f000157.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_11b_cervantes_f000306.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_21_dumas_f000140.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_10_dumas_f000181.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06b_cervantes_f000136.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_12_cervantes_f000029.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_50_delgado_f000037.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_08_perezgaldos_f000066.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15b_cervantes_f000196.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_26_perezgaldos_f000104.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_07_perezgaldos_f000030.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_30_perezgaldos_f000093.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_60_delgado_f000184.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_34_perezgaldos_f000037.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_00_delgado_f000018.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_11_perezgaldos_f000020.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_27_perezgaldos_f000076.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_10_cervantes_f000216.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_24_perezgaldos_f000137.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_31_perezgaldos_f000072.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_05_poe_f000059.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_10_delgado_f000052.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_27_dumas_f000003.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_29_perezgaldos_f000094.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_01_perezgaldos_f000096.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_03_cervantes_f000345.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_08_perezgaldos_f000030.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_14_perezgaldos_f000038.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_18c_cervantes_f000128.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_13_dumas_f000096.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_56_delgado_f000026.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_07_perezgaldos_f000002.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_07_dumas_f000086.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_20_virgilio_f000097.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_51_delgado_f000038.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_18_delgado_f000010.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_02_delgado_f000044.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_20_perezgaldos_f000165.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_12_perezgaldos_f000197.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_16_perezgaldos_f000070.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_18_perezgaldos_f000054.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_02_poe_f000264.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_26_delgado_f000026.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_04_poe_f000201.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_04_perezgaldos_f000106.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_10_perezgaldos_f000047.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_04_perezgaldos_f000091.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_11d_cervantes_f000299.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_15_perezgaldos_f000088.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_03_perezgaldos_f000030.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_16_perezgaldos_f000060.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_06_perezgaldos_f000019.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_22_perezgaldos_f000170.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06a_cervantes_f000173.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_21_perezgaldos_f000158.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_17a_cervantes_f000350.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15c_cervantes_f000158.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_08_cervantes_f000167.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_28_perezgaldos_f000043.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_06b_cervantes_f000115.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/arapiles_08_perezgaldos_f000061.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_06_virgilio_f000077.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15c_cervantes_f000136.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_22_perezgaldos_f000125.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_04_perezgaldos_f000009.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_05_perezgaldos_f000041.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_09_perezgaldos_f000037.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_03_blasco_f000041.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_02_poe_f000215.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_04_cervantes_f000072.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_20_virgilio_f000019.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_04_perezgaldos_f000177.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_22_perezgaldos_f000100.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_31_delgado_f000059.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_18_dumas_f000102.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_14_blasco_f000170.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_09_blasco_f000049.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_17a_cervantes_f000397.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_29_perezgaldos_f000101.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_08_perezgaldos_f000177.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_43_delgado_f000015.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_22_virgilio_f000183.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_27_perezgaldos_f000265.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_01_perezgaldos_f000084.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_50_delgado_f000074.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15c_cervantes_f000070.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_23_perezgaldos_f000088.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_19_dumas_f000047.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_03_perezgaldos_f000184.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_11_poe_f000086.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_24_perezgaldos_f000166.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_24_dumas_f000140.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/angelina_16_delgado_f000060.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_17_virgilio_f000169.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_15_perezgaldos_f000292.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_07_perezgaldos_f000240.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_07_cervantes_f000230.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_03_cervantes_f000290.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_09_perezgaldos_f000204.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/lacondenada_06_blasco_f000023.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_21_dumas_f000037.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/eneida_14_virgilio_f000072.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/napoleonenchamartin_11_perezgaldos_f000022.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/quijote_vol1_15b_cervantes_f000208.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_24_dumas_f000215.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_17_perezgaldos_f000034.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_17_perezgaldos_f000026.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_08_poe_f000419.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_17_perezgaldos_f000018.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/bailen_17_perezgaldos_f000016.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/cuentosclasicosprimera_06_poe_f000088.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/corte_de_carlos_iv_04_perezgaldos_f000150.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/damadelascamelias_25_dumas_f000093.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/trafalgar_08_perezgaldos_f000231.wav,spoof
MLAAD/fake/es/tts_models_es_css10_vits/el19demarzoyel2demayo_06_perezgaldos_f000123.wav,spoof
