file,label
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_08_f000161.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_15_f000100.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_09_f000042.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_48_f000017.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_15_f000019.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_14_f000122.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000195.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_60_f000009.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_21_f000012.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_14_f000175.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000024.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_02_f000029.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_26_f000030.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_15_f000132.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000081.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000100.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_04_f000050.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_55_f000113.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_02_f000284.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_52_f000097.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_06_f000129.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000093.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_14_f000122.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_19_f000105.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_03_f000037.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_28_f000088.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_47_f000046.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_50_f000010.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_20_f000139.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_10_f000068.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_19_f000249.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000315.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_22_f000134.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_27_f000023.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_23_f000010.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_44_f000046.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_02_f000156.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_64_f000074.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_05_f000014.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_22_f000147.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_03_f000145.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_42_f000102.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000050.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_19_f000035.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_03_f000227.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_27_f000233.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_55_f000104.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_24_f000050.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_52_f000168.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_20_f000112.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_06_f000128.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_15_f000097.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_22_f000053.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_20_f000241.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_18_f000086.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_27_f000131.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_23_f000103.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_60_f000081.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_20_f000020.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_14_f000135.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000014.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_51_f000053.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_08_f000073.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_11_f000089.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_08_f000152.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_07_f000048.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_15_f000186.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_03_f000079.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_12_f000103.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_51_f000026.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_15_f000083.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_13_f000087.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_13_f000088.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_23_f000237.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_09_f000024.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_10_f000014.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_21_f000061.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000224.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_21_f000004.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_30_f000014.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_63_f000019.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_10_f000200.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_10_f000030.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_20_f000088.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_02_f000038.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_59_f000119.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_24_f000136.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_11_f000244.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_26_f000046.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_66_f000077.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_50_f000029.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_16_f000129.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_20_f000088.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000167.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_19_f000045.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_28_f000138.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_17_f000155.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_03_f000154.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_34_f000117.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_16_f000075.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_11_f000059.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_20_f000129.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_10_f000119.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_10_f000128.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_19_f000187.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_03_f000048.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_06_f000147.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_02_f000095.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_11_f000037.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_06_f000127.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_22_f000019.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_14_f000056.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_13_f000230.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_49_f000109.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_13_f000102.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_07_f000141.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_04_f000008.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_40_f000133.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_56_f000148.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_11_f000196.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_18_f000062.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_07_f000025.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_08_f000137.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_36_f000246.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_11_f000144.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_06_f000178.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_22_f000072.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_11_f000268.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_16_f000169.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_14_f000158.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_03_f000152.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_21_f000140.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_11_f000186.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_25_f000031.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_44_f000057.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_08_f000070.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_51_f000064.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_26_f000076.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000155.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_15_f000033.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_42_f000037.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_44_f000100.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_15_f000179.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_66_f000049.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_18_f000156.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_43_f000038.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_02_f000181.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_13_f000202.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_04_f000201.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_55_f000196.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_21_f000175.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_36_f000321.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_06_f000154.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_30_f000280.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_16_f000071.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_18_f000097.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_01_f000214.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_19_f000119.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_61_f000028.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_04_f000079.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_54_f000041.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_11_f000138.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_03_f000153.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000073.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_07_f000109.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_26_f000177.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_22_f000110.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_07_f000172.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_10_f000281.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_09_f000038.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_27_f000107.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_20_f000104.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_11_f000034.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_21_f000008.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_20_f000151.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_50_f000114.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_11_f000200.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_20_f000060.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_57_f000069.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_16_f000121.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_14_f000233.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_37_f000002.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_29_f000179.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_20_f000224.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000075.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_27_f000171.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_21_f000059.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_51_f000073.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_22_f000021.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_26_f000112.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_21_f000038.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_18_f000085.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_48_f000034.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_26_f000163.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000274.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_15_f000220.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_20_f000264.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_02_f000199.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_10_f000083.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_36_f000152.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_19_f000060.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_54_f000136.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_04_f000160.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_01_f000007.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_03_f000221.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_14_f000014.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_06_f000111.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_32_f000032.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_16_f000075.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_25_f000008.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_02_f000257.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_19_f000146.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_08_f000081.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_11_f000028.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000099.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_22_f000039.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000205.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_09_f000144.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_17_f000043.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_04_f000197.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000044.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_63_f000072.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_17_f000160.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_08_f000149.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_18_f000150.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_20_f000077.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_29_f000191.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_12_f000036.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_29_f000120.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_23_f000101.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_40_f000022.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_20_f000073.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_14_f000099.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_07_f000065.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_14_f000208.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_10_f000269.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_18_f000022.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_30_f000193.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_05_f000194.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_21_f000043.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000166.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_45_f000060.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_12_f000083.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_22_f000024.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_53_f000026.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_49_f000001.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_04_f000156.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_11_f000017.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_26_f000056.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_03_f000145.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_09_f000151.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_64_f000017.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_18_f000158.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_12_f000001.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_23_f000159.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_33_f000175.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_20_f000225.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_30_f000143.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_23_f000069.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000226.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_19_f000063.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_32_f000001.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_23_f000062.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000038.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_43_f000095.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_01_f000164.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_14_f000031.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_40_f000011.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_42_f000079.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_04_f000039.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_16_f000025.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/saragossie_32_f000178.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_06_f000206.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_2_03_f000212.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_10_f000102.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_1_08_f000105.wav,spoof
MLAAD/fake/pl/tts_models_pl_mai_female_vits/lalka_3_18_f000117.wav,spoof
