file,label
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000917.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_27_f000213.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001956.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003423.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004306.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001515.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_29_f000201.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s002530.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000159.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001575.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_23_f000100.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006037.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s001706.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s000828.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_17_f000080.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001269.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s000360.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000083.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000011.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000818.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005955.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_12_f000232.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001320.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004745.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s002054.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000559.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001082.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_03_f000137.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002177.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/koni_nevynni_s000027.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s000290.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000401.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000759.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s000434.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_17_f000323.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000800.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006883.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000074.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s002488.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005532.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_27_f000075.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s002188.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004694.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006108.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s000077.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004554.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000502.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000683.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000307.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001387.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001049.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_09_f000092.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000466.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004395.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004272.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000744.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s007940.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s002028.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s008025.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_28_f000078.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_17_f000318.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005564.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001163.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004484.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000484.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003936.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000186.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000782.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000857.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_15_f000127.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/minestreli_s000169.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001917.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s007320.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/koni_nevynni_s000066.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s002675.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s000362.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000231.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s002042.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001290.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000221.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001929.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s000263.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000996.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_14_f000121.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000708.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004531.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006741.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_08_f000047.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_13_f000041.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s002112.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005226.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000269.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001412.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s000563.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s001744.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000318.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s001572.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000697.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000093.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000585.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003526.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000654.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000029.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_03_f000167.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000424.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_12_f000212.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002922.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/minestreli_s000033.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003288.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002619.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006369.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_28_f000171.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s002029.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s000967.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s002604.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001477.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004243.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s001418.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004617.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001767.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002671.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000847.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000068.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000528.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_07_f000146.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s007494.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_03_f000032.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001796.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_02_f000177.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000137.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004547.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004041.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001334.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001981.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001396.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003246.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000247.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_11_f000227.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003332.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_07_f000105.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000048.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003547.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s002905.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002233.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000862.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006662.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000687.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001851.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000018.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000142.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006159.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003588.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_25_f000029.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s002307.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000170.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000235.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000101.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001166.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005984.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_07_f000095.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001543.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s002024.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_28_f000281.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000050.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s002767.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_29_f000197.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000102.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s001009.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000707.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001063.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_26_f000232.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s004396.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000711.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003738.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s007129.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s001358.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001847.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006948.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003601.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_13_f000184.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003862.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_02_f000015.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s007062.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_11_f000109.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_27_f000068.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s000635.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_24_f000075.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s001115.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_27_f000149.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003284.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000520.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_12_f000019.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000469.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_29_f000164.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001670.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003375.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005278.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_14_f000280.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003193.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001650.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001738.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001103.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s002471.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000641.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000605.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000370.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s002750.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000922.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000391.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001680.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001010.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s000053.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003686.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s000103.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000469.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000093.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_05_f000061.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s001312.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000376.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000398.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000684.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001479.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_12_f000130.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s001201.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004817.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005911.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005469.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000493.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001716.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zahar_berkut_s001577.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000993.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000693.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s001875.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s001384.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/tini_zabutyh_predkiv_s000304.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_26_f000217.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s002179.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003424.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001490.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003395.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s002771.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s003861.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001327.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/fata_morgana_s001278.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001322.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000512.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s004388.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/dorogoyu_tsinoyu_s000006.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s003793.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_14_f000213.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_05_f000005.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/kaydasheva_s000740.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001205.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000817.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/15YO_Capitan_s001579.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005085.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s001380.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/chorna_rada_s000666.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/mykola_djerya_s000698.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s000210.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/voly_16_f000143.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s005750.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/transformations_s000578.wav,spoof
MLAAD/fake/uk/tts_models_uk_mai_vits/zvirobij_s006197.wav,spoof
