file,label
novelle06_08_pirandello_f000138.wav,spoof
novelle10_06_pirandello_f000264.wav,spoof
novelle01_03_pirandello_f000030.wav,spoof
galatea_13_barrili_f000244.wav,spoof
novelle11_06_pirandello_f000199.wav,spoof
novelle11_03_pirandello_f000032.wav,spoof
imalavoglia_02_verga_f000256.wav,spoof
novelle04_09_pirandello_f000231.wav,spoof
novelle02_17_pirandello_f000270.wav,spoof
novelle12_01_pirandello_f000226.wav,spoof
novelle07_08_pirandello_f000019.wav,spoof
novelle05_14_pirandello_f000097.wav,spoof
mattiapascal_11_pirandello_f000340.wav,spoof
novelle02_04_pirandello_f000103.wav,spoof
novelle06_05_pirandello_f000062.wav,spoof
novelle_per_un_anno_vol_13_candelora_07_pirandello_f000030.wav,spoof
mattiapascal_03_pirandello_f000307.wav,spoof
galatea_17_barrili_f000045.wav,spoof
meraviglieduemila_15_salgari_f000180.wav,spoof
novelle01_08_pirandello_f000169.wav,spoof
novelle10_08_pirandello_f000132.wav,spoof
la_contessa_di_karolystria_4_ghislanzoni_f000036.wav,spoof
novelle04_10_pirandello_f000073.wav,spoof
ritrattodeldiavolo_05_barrili_f000394.wav,spoof
novelle04_08_pirandello_f000015.wav,spoof
novelle_per_un_anno_vol_13_candelora_10_pirandello_f000110.wav,spoof
la_contessa_di_karolystria_6_ghislanzoni_f000079.wav,spoof
novelle06_14_pirandello_f000199.wav,spoof
mattiapascal_07_pirandello_f000334.wav,spoof
novelle_per_un_anno_vol_13_candelora_03_pirandello_f000167.wav,spoof
novelle04_01_pirandello_f000060.wav,spoof
galatea_11_barrili_f000039.wav,spoof
novelle10_05_pirandello_f000098.wav,spoof
meraviglieduemila_18_salgari_f000045.wav,spoof
novelle09_09_pirandello_f000128.wav,spoof
novelle03_07_pirandello_f000060.wav,spoof
mattiapascal_11_pirandello_f000307.wav,spoof
mattiapascal_05_pirandello_f000404.wav,spoof
ritrattodeldiavolo_08_barrili_f000190.wav,spoof
imalavoglia_10_verga_f000670.wav,spoof
novelle05_09_pirandello_f000378.wav,spoof
novelle12_02_pirandello_f000134.wav,spoof
novelle03_11_pirandello_f000134.wav,spoof
novelle02_05_pirandello_f000110.wav,spoof
novelle01_18_pirandello_f000094.wav,spoof
novelle04_12_pirandello_f000068.wav,spoof
novelle02_04_pirandello_f000068.wav,spoof
novelle10_05_pirandello_f000203.wav,spoof
imalavoglia_09_verga_f000258.wav,spoof
mattiapascal_05_pirandello_f000234.wav,spoof
mattiapascal_04_pirandello_f000178.wav,spoof
novelle06_17_pirandello_f000226.wav,spoof
galatea_02_barrili_f000039.wav,spoof
mattiapascal_15_pirandello_f000521.wav,spoof
novelle03_03_pirandello_f000282.wav,spoof
novelle10_02_pirandello_f000237.wav,spoof
novelle10_02_pirandello_f000161.wav,spoof
mattiapascal_04_pirandello_f000005.wav,spoof
imalavoglia_09_verga_f000457.wav,spoof
imalavoglia_09_verga_f000315.wav,spoof
novelle09_15_pirandello_f000232.wav,spoof
novelle_per_un_anno_vol_13_candelora_11_pirandello_f000008.wav,spoof
novelle05_13_pirandello_f000080.wav,spoof
imalavoglia_08_verga_f000272.wav,spoof
imalavoglia_14_verga_f000195.wav,spoof
galatea_18_barrili_f000310.wav,spoof
novelle11_05_pirandello_f000101.wav,spoof
ritrattodeldiavolo_02_barrili_f000149.wav,spoof
novelle02_16_pirandello_f000204.wav,spoof
novelle09_02_pirandello_f000119.wav,spoof
mattiapascal_05_pirandello_f000005.wav,spoof
novelle01_18_pirandello_f000029.wav,spoof
novelle02_07_pirandello_f000110.wav,spoof
novelle04_12_pirandello_f000007.wav,spoof
novelle10_07_pirandello_f000072.wav,spoof
imalavoglia_04_verga_f000059.wav,spoof
galatea_03_barrili_f000002.wav,spoof
novelle_per_un_anno_vol_13_candelora_13_pirandello_f000132.wav,spoof
novelle_per_un_anno_vol_13_candelora_09_pirandello_f000102.wav,spoof
novelle07_04_pirandello_f000013.wav,spoof
novelle11_07_pirandello_f000075.wav,spoof
novelle08_15_pirandello_f000134.wav,spoof
novelle11_12_pirandello_f000220.wav,spoof
novelle07_09_pirandello_f000164.wav,spoof
novelle02_15_pirandello_f000168.wav,spoof
novelle04_09_pirandello_f000086.wav,spoof
novelle_per_un_anno_vol_13_candelora_05_pirandello_f000252.wav,spoof
novelle05_08_pirandello_f000056.wav,spoof
novelle11_03_pirandello_f000029.wav,spoof
novelle08_06_pirandello_f000057.wav,spoof
imalavoglia_13_verga_f000150.wav,spoof
novelle10_14_pirandello_f000015.wav,spoof
novelle08_01_pirandello_f000003.wav,spoof
novelle05_03_pirandello_f000073.wav,spoof
ritrattodeldiavolo_07_barrili_f000204.wav,spoof
novelle12_01_pirandello_f000340.wav,spoof
novelle12_13_pirandello_f000161.wav,spoof
novelle08_10_pirandello_f000056.wav,spoof
ritrattodeldiavolo_13_barrili_f000107.wav,spoof
galatea_10_barrili_f000275.wav,spoof
galatea_19_barrili_f000046.wav,spoof
ritrattodeldiavolo_09_barrili_f000326.wav,spoof
meraviglieduemila_10_salgari_f000151.wav,spoof
novelle06_15_pirandello_f000160.wav,spoof
novelle04_06_pirandello_f000264.wav,spoof
galatea_04_barrili_f000083.wav,spoof
imalavoglia_11_verga_f000104.wav,spoof
novelle02_08_pirandello_f000217.wav,spoof
novelle10_05_pirandello_f000272.wav,spoof
novelle_per_un_anno_vol_13_candelora_05_pirandello_f000010.wav,spoof
imalavoglia_01_verga_f000025.wav,spoof
imalavoglia_10_verga_f000157.wav,spoof
novelle11_08_pirandello_f000247.wav,spoof
novelle05_10_pirandello_f000134.wav,spoof
novelle10_01_pirandello_f000067.wav,spoof
novelle05_07_pirandello_f000027.wav,spoof
novelle03_01_pirandello_f000114.wav,spoof
novelle04_11_pirandello_f000004.wav,spoof
novelle10_13_pirandello_f000025.wav,spoof
novelle06_17_pirandello_f000069.wav,spoof
novelle07_10_pirandello_f000136.wav,spoof
novelle05_01_pirandello_f000168.wav,spoof
novelle04_11_pirandello_f000027.wav,spoof
novelle02_13_pirandello_f000053.wav,spoof
novelle11_14_pirandello_f000172.wav,spoof
novelle05_14_pirandello_f000155.wav,spoof
novelle06_12_pirandello_f000191.wav,spoof
mattiapascal_02_pirandello_f000173.wav,spoof
novelle_per_un_anno_vol_13_candelora_13_pirandello_f000054.wav,spoof
imalavoglia_06_verga_f000292.wav,spoof
novelle01_15_pirandello_f000066.wav,spoof
novelle08_11_pirandello_f000176.wav,spoof
novelle06_17_pirandello_f000384.wav,spoof
novelle07_03_pirandello_f000142.wav,spoof
novelle05_06_pirandello_f000141.wav,spoof
novelle11_03_pirandello_f000003.wav,spoof
novelle08_07_pirandello_f000169.wav,spoof
novelle07_01_pirandello_f000149.wav,spoof
imalavoglia_08_verga_f000102.wav,spoof
novelle11_13_pirandello_f000097.wav,spoof
novelle01_02_pirandello_f000275.wav,spoof
novelle07_04_pirandello_f000219.wav,spoof
novelle12_03_pirandello_f000072.wav,spoof
novelle05_13_pirandello_f000201.wav,spoof
meraviglieduemila_09_salgari_f000099.wav,spoof
novelle01_12_pirandello_f000148.wav,spoof
imalavoglia_15_verga_f000490.wav,spoof
novelle10_04_pirandello_f000096.wav,spoof
novelle05_10_pirandello_f000182.wav,spoof
novelle05_08_pirandello_f000062.wav,spoof
ritrattodeldiavolo_08_barrili_f000015.wav,spoof
novelle04_09_pirandello_f000240.wav,spoof
mattiapascal_04_pirandello_f000180.wav,spoof
novelle02_10_pirandello_f000150.wav,spoof
novelle_per_un_anno_vol_13_candelora_01_pirandello_f000139.wav,spoof
novelle02_12_pirandello_f000162.wav,spoof
novelle04_04_pirandello_f000090.wav,spoof
mattiapascal_12_pirandello3_f000224.wav,spoof
mattiapascal_17_pirandello_f000298.wav,spoof
novelle_per_un_anno_vol_13_candelora_12_pirandello_f000020.wav,spoof
novelle08_09_pirandello_f000213.wav,spoof
novelle_per_un_anno_vol_13_candelora_04_pirandello_f000059.wav,spoof
novelle05_05_pirandello_f000124.wav,spoof
novelle06_05_pirandello_f000186.wav,spoof
novelle04_09_pirandello_f000149.wav,spoof
ritrattodeldiavolo_11_barrili_f000203.wav,spoof
novelle12_02_pirandello_f000147.wav,spoof
mattiapascal_10_pirandello_f000061.wav,spoof
mattiapascal_11_pirandello_f000034.wav,spoof
novelle08_03_pirandello_f000078.wav,spoof
novelle12_01_pirandello_f000137.wav,spoof
novelle02_06_pirandello_f000061.wav,spoof
ritrattodeldiavolo_12_barrili_f000059.wav,spoof
imalavoglia_09_verga_f000434.wav,spoof
galatea_08_barrili_f000030.wav,spoof
ritrattodeldiavolo_11_barrili_f000189.wav,spoof
novelle10_14_pirandello_f000069.wav,spoof
novelle_per_un_anno_vol_13_candelora_01_pirandello_f000039.wav,spoof
imalavoglia_09_verga_f000396.wav,spoof
novelle01_02_pirandello_f000330.wav,spoof
novelle01_19_pirandello_f000092.wav,spoof
novelle04_12_pirandello_f000119.wav,spoof
mattiapascal_14_pirandello_f000215.wav,spoof
ritrattodeldiavolo_12_barrili_f000435.wav,spoof
novelle_per_un_anno_vol_13_candelora_16_pirandello_f000099.wav,spoof
novelle06_06_pirandello_f000029.wav,spoof
novelle06_09_pirandello_f000245.wav,spoof
ritrattodeldiavolo_13_barrili_f000132.wav,spoof
novelle06_15_pirandello_f000172.wav,spoof
novelle01_11_pirandello_f000044.wav,spoof
novelle04_12_pirandello_f000149.wav,spoof
novelle01_05_pirandello_f000097.wav,spoof
mattiapascal_10_pirandello_f000210.wav,spoof
ritrattodeldiavolo_05_barrili_f000350.wav,spoof
novelle05_15_pirandello_f000043.wav,spoof
novelle12_16_pirandello_f000014.wav,spoof
meraviglieduemila_07_salgari_f000163.wav,spoof
novelle05_02_pirandello_f000181.wav,spoof
novelle06_01_pirandello_f000012.wav,spoof
mattiapascal_06_pirandello_f000123.wav,spoof
novelle04_11_pirandello_f000216.wav,spoof
galatea_12_barrili_f000223.wav,spoof
ritrattodeldiavolo_11_barrili_f000190.wav,spoof
galatea_13_barrili_f000036.wav,spoof
mattiapascal_06_pirandello_f000110.wav,spoof
meraviglieduemila_17_salgari_f000121.wav,spoof
imalavoglia_13_verga_f000148.wav,spoof
novelle01_04_pirandello_f000089.wav,spoof
imalavoglia_15_verga_f000304.wav,spoof
novelle07_06_pirandello_f000239.wav,spoof
meraviglieduemila_12_salgari_f000065.wav,spoof
novelle09_16_pirandello_f000023.wav,spoof
galatea_09_barrili_f000031.wav,spoof
novelle08_06_pirandello_f000191.wav,spoof
novelle12_14_pirandello_f000051.wav,spoof
novelle07_14_pirandello_f000148.wav,spoof
novelle12_13_pirandello_f000153.wav,spoof
imalavoglia_15_verga_f000494.wav,spoof
mattiapascal_05_pirandello_f000093.wav,spoof
meraviglieduemila_15_salgari_f000147.wav,spoof
ritrattodeldiavolo_07_barrili_f000073.wav,spoof
imalavoglia_04_verga_f000137.wav,spoof
novelle02_16_pirandello_f000161.wav,spoof
novelle07_08_pirandello_f000001.wav,spoof
novelle07_04_pirandello_f000158.wav,spoof
novelle08_13_pirandello_f000128.wav,spoof
novelle04_02_pirandello_f000188.wav,spoof
novelle10_05_pirandello_f000296.wav,spoof
novelle08_05_pirandello_f000035.wav,spoof
novelle09_07_pirandello_f000060.wav,spoof
mattiapascal_02_pirandello_f000215.wav,spoof
mattiapascal_05_pirandello_f000252.wav,spoof
novelle_per_un_anno_vol_13_candelora_09_pirandello_f000100.wav,spoof
novelle02_10_pirandello_f000036.wav,spoof
novelle11_14_pirandello_f000234.wav,spoof
mattiapascal_14_pirandello_f000235.wav,spoof
ritrattodeldiavolo_11_barrili_f000220.wav,spoof
galatea_19_barrili_f000140.wav,spoof
novelle10_11_pirandello_f000046.wav,spoof
novelle09_08_pirandello_f000175.wav,spoof
galatea_13_barrili_f000404.wav,spoof
novelle10_10_pirandello_f000078.wav,spoof
imalavoglia_03_verga_f000010.wav,spoof
ritrattodeldiavolo_11_barrili_f000399.wav,spoof
galatea_14_barrili_f000306.wav,spoof
ritrattodeldiavolo_11_barrili_f000224.wav,spoof
novelle10_11_pirandello_f000112.wav,spoof
imalavoglia_09_verga_f000024.wav,spoof
novelle01_09_pirandello_f000178.wav,spoof
novelle_per_un_anno_vol_13_candelora_12_pirandello_f000033.wav,spoof
novelle06_13_pirandello_f000026.wav,spoof
galatea_18_barrili_f000182.wav,spoof
novelle05_04_pirandello_f000198.wav,spoof
novelle04_06_pirandello_f000234.wav,spoof
novelle01_02_pirandello_f000193.wav,spoof
novelle02_11_pirandello_f000044.wav,spoof
novelle02_06_pirandello_f000081.wav,spoof
novelle09_04_pirandello_f000035.wav,spoof
novelle04_15_pirandello_f000105.wav,spoof
meraviglieduemila_09_salgari_f000031.wav,spoof
galatea_12_barrili_f000304.wav,spoof
novelle01_08_pirandello_f000097.wav,spoof
meraviglieduemila_01_salgari_f000202.wav,spoof
galatea_16_barrili_f000243.wav,spoof
mattiapascal_05_pirandello_f000232.wav,spoof
novelle10_12_pirandello_f000068.wav,spoof
novelle10_10_pirandello_f000023.wav,spoof
ritrattodeldiavolo_07_barrili_f000155.wav,spoof
ritrattodeldiavolo_08_barrili_f000022.wav,spoof
novelle10_02_pirandello_f000063.wav,spoof
novelle05_06_pirandello_f000140.wav,spoof
novelle01_10_pirandello_f000084.wav,spoof
mattiapascal_15_pirandello_f000518.wav,spoof
novelle10_07_pirandello_f000015.wav,spoof
ritrattodeldiavolo_03_barrili_f000188.wav,spoof
novelle02_15_pirandello_f000232.wav,spoof
novelle10_04_pirandello_f000120.wav,spoof
novelle10_06_pirandello_f000400.wav,spoof
novelle06_02_pirandello_f000395.wav,spoof
galatea_13_barrili_f000388.wav,spoof
galatea_09_barrili_f000123.wav,spoof
mattiapascal_10_pirandello_f000470.wav,spoof
novelle10_08_pirandello_f000058.wav,spoof
mattiapascal_11_pirandello_f000051.wav,spoof
meraviglieduemila_01_salgari_f000279.wav,spoof
mattiapascal_15_pirandello_f000421.wav,spoof
novelle01_02_pirandello_f000350.wav,spoof
ritrattodeldiavolo_05_barrili_f000091.wav,spoof
novelle06_06_pirandello_f000177.wav,spoof
novelle12_11_pirandello_f000411.wav,spoof
galatea_14_barrili_f000141.wav,spoof
ritrattodeldiavolo_14_barrili_f000099.wav,spoof
novelle06_12_pirandello_f000042.wav,spoof
novelle12_16_pirandello_f000172.wav,spoof
novelle08_04_pirandello_f000087.wav,spoof
novelle01_15_pirandello_f000112.wav,spoof
novelle_per_un_anno_vol_13_candelora_06_pirandello_f000189.wav,spoof
galatea_18_barrili_f000238.wav,spoof
ritrattodeldiavolo_09_barrili_f000104.wav,spoof
novelle04_03_pirandello_f000078.wav,spoof
galatea_19_barrili_f000347.wav,spoof
novelle12_06_pirandello_f000226.wav,spoof
novelle01_13_pirandello_f000056.wav,spoof
galatea_12_barrili_f000089.wav,spoof
novelle05_02_pirandello_f000020.wav,spoof
imalavoglia_02_verga_f000131.wav,spoof
novelle05_03_pirandello_f000104.wav,spoof
novelle08_04_pirandello_f000099.wav,spoof
novelle10_01_pirandello_f000074.wav,spoof
novelle01_09_pirandello_f000039.wav,spoof
novelle06_02_pirandello_f000384.wav,spoof
novelle02_13_pirandello_f000058.wav,spoof
novelle01_14_pirandello_f000019.wav,spoof
galatea_13_barrili_f000239.wav,spoof
novelle03_12_pirandello_f000092.wav,spoof
novelle01_01_pirandello_f000172.wav,spoof
mattiapascal_16_pirandello_f000243.wav,spoof
ritrattodeldiavolo_13_barrili_f000127.wav,spoof
ritrattodeldiavolo_13_barrili_f000187.wav,spoof
novelle10_11_pirandello_f000239.wav,spoof
novelle06_11_pirandello_f000028.wav,spoof
novelle05_02_pirandello_f000018.wav,spoof
novelle10_06_pirandello_f000174.wav,spoof
meraviglieduemila_04_salgari_f000039.wav,spoof
novelle05_06_pirandello_f000083.wav,spoof
novelle03_12_pirandello_f000051.wav,spoof
novelle08_01_pirandello_f000153.wav,spoof
la_contessa_di_karolystria_4_ghislanzoni_f000020.wav,spoof
novelle04_05_pirandello_f000006.wav,spoof
imalavoglia_12_verga_f000198.wav,spoof
novelle05_14_pirandello_f000249.wav,spoof
novelle11_05_pirandello_f000131.wav,spoof
novelle12_15_pirandello_f000147.wav,spoof
novelle_per_un_anno_vol_13_candelora_08_pirandello_f000107.wav,spoof
novelle10_09_pirandello_f000026.wav,spoof
novelle02_01_pirandello_f000186.wav,spoof
imalavoglia_15_verga_f000474.wav,spoof
novelle06_14_pirandello_f000303.wav,spoof
novelle02_03_pirandello_f000161.wav,spoof
novelle03_04_pirandello_f000064.wav,spoof
novelle12_01_pirandello_f000139.wav,spoof
novelle04_16_pirandello_f000156.wav,spoof
mattiapascal_10_pirandello_f000118.wav,spoof
meraviglieduemila_05_salgari_f000154.wav,spoof
novelle11_10_pirandello_f000115.wav,spoof
novelle01_08_pirandello_f000036.wav,spoof
novelle03_16_pirandello_f000113.wav,spoof
mattiapascal_18_pirandello_f000145.wav,spoof
imalavoglia_13_verga_f000448.wav,spoof
mattiapascal_05_pirandello_f000286.wav,spoof
novelle04_09_pirandello_f000227.wav,spoof
novelle_per_un_anno_vol_13_candelora_01_pirandello_f000062.wav,spoof
novelle05_03_pirandello_f000247.wav,spoof
meraviglieduemila_15_salgari_f000056.wav,spoof
novelle03_07_pirandello_f000050.wav,spoof
imalavoglia_15_verga_f000347.wav,spoof
novelle06_17_pirandello_f000007.wav,spoof
meraviglieduemila_08_salgari_f000048.wav,spoof
ritrattodeldiavolo_07_barrili_f000179.wav,spoof
novelle07_04_pirandello_f000106.wav,spoof
novelle09_15_pirandello_f000265.wav,spoof
ritrattodeldiavolo_11_barrili_f000137.wav,spoof
ritrattodeldiavolo_14_barrili_f000005.wav,spoof
novelle08_13_pirandello_f000029.wav,spoof
novelle02_07_pirandello_f000240.wav,spoof
novelle_per_un_anno_vol_13_candelora_16_pirandello_f000067.wav,spoof
novelle05_08_pirandello_f000002.wav,spoof
novelle11_08_pirandello_f000020.wav,spoof
imalavoglia_11_verga_f000363.wav,spoof
novelle06_04_pirandello_f000254.wav,spoof
novelle05_10_pirandello_f000045.wav,spoof
novelle_per_un_anno_vol_13_candelora_10_pirandello_f000017.wav,spoof
la_contessa_di_karolystria_9_ghislanzoni_f000084.wav,spoof
mattiapascal_10_pirandello_f000245.wav,spoof
novelle05_17_pirandello_f000118.wav,spoof
imalavoglia_14_verga_f000385.wav,spoof
novelle01_18_pirandello_f000065.wav,spoof
galatea_16_barrili_f000156.wav,spoof
imalavoglia_15_verga_f000132.wav,spoof
mattiapascal_10_pirandello_f000371.wav,spoof
galatea_14_barrili_f000219.wav,spoof
novelle_per_un_anno_vol_13_candelora_04_pirandello_f000118.wav,spoof
novelle11_09_pirandello_f000205.wav,spoof
novelle07_03_pirandello_f000163.wav,spoof
novelle03_09_pirandello_f000125.wav,spoof
ritrattodeldiavolo_11_barrili_f000029.wav,spoof
novelle06_05_pirandello_f000233.wav,spoof
novelle05_03_pirandello_f000269.wav,spoof
novelle06_17_pirandello_f000101.wav,spoof
novelle04_07_pirandello_f000100.wav,spoof
novelle06_12_pirandello_f000036.wav,spoof
imalavoglia_10_verga_f000006.wav,spoof
meraviglieduemila_11_salgari_f000009.wav,spoof
mattiapascal_03_pirandello_f000051.wav,spoof
novelle_per_un_anno_vol_13_candelora_03_pirandello_f000087.wav,spoof
mattiapascal_11_pirandello_f000286.wav,spoof
novelle09_04_pirandello_f000055.wav,spoof
ritrattodeldiavolo_05_barrili_f000337.wav,spoof
novelle06_16_pirandello_f000332.wav,spoof
novelle10_02_pirandello_f000017.wav,spoof
novelle01_07_pirandello_f000139.wav,spoof
novelle03_04_pirandello_f000135.wav,spoof
mattiapascal_10_pirandello_f000264.wav,spoof
novelle05_08_pirandello_f000099.wav,spoof
novelle03_03_pirandello_f000179.wav,spoof
ritrattodeldiavolo_05_barrili_f000114.wav,spoof
novelle05_08_pirandello_f000032.wav,spoof
novelle11_16_pirandello_f000227.wav,spoof
meraviglieduemila_05_salgari_f000028.wav,spoof
ritrattodeldiavolo_03_barrili_f000416.wav,spoof
meraviglieduemila_02_salgari_f000023.wav,spoof
mattiapascal_17_pirandello_f000322.wav,spoof
novelle05_13_pirandello_f000086.wav,spoof
novelle05_14_pirandello_f000102.wav,spoof
novelle04_05_pirandello_f000037.wav,spoof
novelle_per_un_anno_vol_13_candelora_12_pirandello_f000065.wav,spoof
novelle_per_un_anno_vol_13_candelora_15_pirandello_f000021.wav,spoof
novelle06_16_pirandello_f000247.wav,spoof
imalavoglia_13_verga_f000400.wav,spoof
galatea_10_barrili_f000307.wav,spoof
novelle08_11_pirandello_f000133.wav,spoof
novelle06_09_pirandello_f000276.wav,spoof
novelle09_08_pirandello_f000103.wav,spoof
novelle_per_un_anno_vol_13_candelora_16_pirandello_f000030.wav,spoof
novelle10_12_pirandello_f000010.wav,spoof
novelle06_09_pirandello_f000177.wav,spoof
novelle_per_un_anno_avverzanza_f000011.wav,spoof
novelle06_02_pirandello_f000134.wav,spoof
novelle02_01_pirandello_f000032.wav,spoof
novelle04_06_pirandello_f000059.wav,spoof
galatea_15_barrili_f000214.wav,spoof
novelle06_17_pirandello_f000028.wav,spoof
mattiapascal_09_pirandello_f000055.wav,spoof
novelle04_16_pirandello_f000142.wav,spoof
imalavoglia_03_verga_f000002.wav,spoof
novelle10_06_pirandello_f000239.wav,spoof
mattiapascal_09_pirandello_f000056.wav,spoof
novelle_per_un_anno_vol_13_candelora_12_pirandello_f000147.wav,spoof
novelle05_07_pirandello_f000166.wav,spoof
novelle11_16_pirandello_f000024.wav,spoof
mattiapascal_09_pirandello_f000311.wav,spoof
ritrattodeldiavolo_02_barrili_f000076.wav,spoof
novelle09_03_pirandello_f000079.wav,spoof
novelle03_09_pirandello_f000072.wav,spoof
novelle11_14_pirandello_f000011.wav,spoof
novelle09_09_pirandello_f000100.wav,spoof
novelle02_18_pirandello_f000075.wav,spoof
novelle02_15_pirandello_f000076.wav,spoof
novelle05_07_pirandello_f000158.wav,spoof
meraviglieduemila_11_salgari_f000022.wav,spoof
ritrattodeldiavolo_05_barrili_f000338.wav,spoof
novelle_per_un_anno_vol_13_candelora_11_pirandello_f000020.wav,spoof
ritrattodeldiavolo_02_barrili_f000175.wav,spoof
novelle06_05_pirandello_f000087.wav,spoof
mattiapascal_07_pirandello_f000269.wav,spoof
mattiapascal_05_pirandello_f000043.wav,spoof
novelle09_04_pirandello_f000136.wav,spoof
novelle10_11_pirandello_f000106.wav,spoof
imalavoglia_08_verga_f000075.wav,spoof
novelle_per_un_anno_vol_13_candelora_03_pirandello_f000171.wav,spoof
ritrattodeldiavolo_06_barrili_f000149.wav,spoof
ritrattodeldiavolo_13_barrili_f000040.wav,spoof
novelle10_13_pirandello_f000055.wav,spoof
novelle03_09_pirandello_f000111.wav,spoof
imalavoglia_10_verga_f000053.wav,spoof
ritrattodeldiavolo_07_barrili_f000033.wav,spoof
novelle02_01_pirandello_f000079.wav,spoof
novelle04_09_pirandello_f000116.wav,spoof
galatea_12_barrili_f000027.wav,spoof
novelle10_14_pirandello_f000128.wav,spoof
novelle03_03_pirandello_f000060.wav,spoof
novelle12_11_pirandello_f000070.wav,spoof
novelle01_12_pirandello_f000009.wav,spoof
novelle10_11_pirandello_f000090.wav,spoof
novelle12_06_pirandello_f000007.wav,spoof
novelle02_04_pirandello_f000183.wav,spoof
novelle_per_un_anno_vol_13_candelora_07_pirandello_f000151.wav,spoof
mattiapascal_05_pirandello_f000019.wav,spoof
imalavoglia_10_verga_f000649.wav,spoof
novelle02_10_pirandello_f000115.wav,spoof
novelle10_06_pirandello_f000394.wav,spoof
novelle12_05_pirandello_f000002.wav,spoof
novelle03_10_pirandello_f000051.wav,spoof
novelle02_11_pirandello_f000133.wav,spoof
novelle02_02_pirandello_f000111.wav,spoof
novelle01_01_pirandello_f000131.wav,spoof
ritrattodeldiavolo_12_barrili_f000465.wav,spoof
novelle02_01_pirandello_f000228.wav,spoof
novelle06_06_pirandello_f000056.wav,spoof
novelle10_09_pirandello_f000062.wav,spoof
novelle10_05_pirandello_f000251.wav,spoof
novelle05_10_pirandello_f000030.wav,spoof
novelle07_08_pirandello_f000071.wav,spoof
la_contessa_di_karolystria_9_ghislanzoni_f000095.wav,spoof
novelle12_01_pirandello_f000311.wav,spoof
novelle02_11_pirandello_f000142.wav,spoof
la_contessa_di_karolystria_7_ghislanzoni_f000183.wav,spoof
novelle08_15_pirandello_f000040.wav,spoof
novelle02_17_pirandello_f000094.wav,spoof
novelle07_12_pirandello_f000021.wav,spoof
galatea_19_barrili_f000163.wav,spoof
novelle06_14_pirandello_f000254.wav,spoof
meraviglieduemila_09_salgari_f000024.wav,spoof
meraviglieduemila_08_salgari_f000127.wav,spoof
novelle08_13_pirandello_f000037.wav,spoof
mattiapascal_03_pirandello_f000167.wav,spoof
novelle07_12_pirandello_f000080.wav,spoof
novelle09_03_pirandello_f000114.wav,spoof
imalavoglia_10_verga_f000562.wav,spoof
ritrattodeldiavolo_05_barrili_f000278.wav,spoof
novelle06_01_pirandello_f000462.wav,spoof
novelle11_13_pirandello_f000003.wav,spoof
mattiapascal_11_pirandello_f000029.wav,spoof
