file,label
zweiplaneten_18_lasswitz_f000126.wav,spoof
erzaehlungen_05_poe_f000145.wav,spoof
alter_afrikaner_07_f000080.wav,spoof
grune_haus_19_f000037.wav,spoof
das_letzte_marchen_004_f000103.wav,spoof
ferien_vom_ich_014_f000149.wav,spoof
mein_weg_als_deutscher_und_jude_004_f000213.wav,spoof
sterben_04_f000046.wav,spoof
tschun_07_f000009.wav,spoof
maerchen_009_f000024.wav,spoof
erzaehlungen_21_poe_f000134.wav,spoof
mein_weg_als_deutscher_und_jude_007_f000230.wav,spoof
maedchenvommoorhof_8_f000041.wav,spoof
das_letzte_marchen_007_f000087.wav,spoof
grune_gesicht_04_f000082.wav,spoof
alter_afrikaner_07_f000308.wav,spoof
erzaehlungen_27_poe_f000092.wav,spoof
tom_sawyer_16_f000126.wav,spoof
kleinzaches_08_f000139.wav,spoof
ferien_vom_ich_009_f000195.wav,spoof
erzaehlungen_27_poe_f000053.wav,spoof
maerchen_002_f000123.wav,spoof
erzaehlungen_19_poe_f000100.wav,spoof
zweiplaneten_52_lasswitz_f000085.wav,spoof
erzaehlungen_11_poe_f000088.wav,spoof
zweiplaneten_43_lasswitz_f000079.wav,spoof
frankenstein_28_f000025.wav,spoof
Kanzlerin_35_15_f000026.wav,spoof
erzaehlungen_19_poe_f000191.wav,spoof
erzaehlungen_29_poe_f000107.wav,spoof
grune_haus_17_f000016.wav,spoof
zweiplaneten_02_lasswitz_f000010.wav,spoof
caspar_hauser_24_f000001.wav,spoof
caspar_hauser_29_f000217.wav,spoof
menschenhasser_05_f000033.wav,spoof
maerchen_010_f000166.wav,spoof
grune_gesicht_13_f000168.wav,spoof
caspar_hauser_10_f000105.wav,spoof
grune_gesicht_10_f000136.wav,spoof
das_letzte_marchen_013_f000104.wav,spoof
zweiplaneten_48_lasswitz_f000251.wav,spoof
tom_sawyer_01_f000147.wav,spoof
liebesbriefe_08_f000066.wav,spoof
Kanzlerin_19_16_f000031.wav,spoof
toten_seelen_21_f000183.wav,spoof
liebesbriefe_07_f000027.wav,spoof
kleine_lord_02_f000008.wav,spoof
zweiplaneten_57_lasswitz_f000317.wav,spoof
erzaehlungen_35_poe_f000102.wav,spoof
caspar_hauser_28_f000146.wav,spoof
grune_gesicht_05_f000294.wav,spoof
alter_afrikaner_15_f000105.wav,spoof
erzaehlungen_20_poe_f000261.wav,spoof
ferien_vom_ich_011_f000060.wav,spoof
erzaehlungen_11_poe_f000470.wav,spoof
tom_sawyer_05_f000171.wav,spoof
kleine_lord_04_f000082.wav,spoof
menschenhasser_04_f000125.wav,spoof
tschun_02_f000076.wav,spoof
mein_weg_als_deutscher_und_jude_002_f000006.wav,spoof
caspar_hauser_31_f000171.wav,spoof
zweiplaneten_42_lasswitz_f000173.wav,spoof
grune_gesicht_10_f000202.wav,spoof
erzaehlungen_35_poe_f000146.wav,spoof
zweiplaneten_48_lasswitz_f000019.wav,spoof
zweiplaneten_59_lasswitz_f000131.wav,spoof
das_letzte_marchen_004_f000360.wav,spoof
liebesbriefe_08_f000051.wav,spoof
grune_gesicht_12_f000105.wav,spoof
grune_haus_10_f000011.wav,spoof
zweiplaneten_55_lasswitz_f000068.wav,spoof
Kanzlerin_30_17_f000038.wav,spoof
grune_gesicht_04_f000189.wav,spoof
Kanzlerin_39_17_f000038.wav,spoof
kleinzaches_07_f000004.wav,spoof
ferien_vom_ich_010_f000192.wav,spoof
zweiplaneten_34_lasswitz_f000032.wav,spoof
das_letzte_marchen_004_f000050.wav,spoof
alter_afrikaner_07_f000296.wav,spoof
Die_Kanzlerin_direkt_35_08_f000015.wav,spoof
zweiplaneten_10_lasswitz_f000199.wav,spoof
frankenstein_02_f000029.wav,spoof
maerchen_013_f000033.wav,spoof
menschenhasser_06_f000053.wav,spoof
frankenstein_28_f000096.wav,spoof
caspar_hauser_13_f000173.wav,spoof
erzaehlungen_13_poe_f000039.wav,spoof
zweiplaneten_39_lasswitz_f000137.wav,spoof
zweiplaneten_22_lasswitz_f000003.wav,spoof
erzaehlungen_10_poe_f000271.wav,spoof
tschun_05_f000011.wav,spoof
Die_Kanzlerin_direkt_40_14_f000047.wav,spoof
koenigsgaukler_4_f000013.wav,spoof
erzaehlungen_29_poe_f000206.wav,spoof
zweiplaneten_03_lasswitz_f000131.wav,spoof
zweiplaneten_31_lasswitz_f000228.wav,spoof
ferien_vom_ich_014_f000242.wav,spoof
erzaehlungen_19_poe_f000010.wav,spoof
zweiplaneten_34_lasswitz_f000010.wav,spoof
das_letzte_marchen_004_f000125.wav,spoof
odysseus_08_f000104.wav,spoof
maerchen_005_f000262.wav,spoof
toten_seelen_06_f000132.wav,spoof
frankenstein_24_f000169.wav,spoof
zweiplaneten_22_lasswitz_f000083.wav,spoof
zweiplaneten_43_lasswitz_f000206.wav,spoof
undine_11_f000041.wav,spoof
liebesbriefe_07_f000009.wav,spoof
das_letzte_marchen_010_f000112.wav,spoof
alter_afrikaner_12_f000152.wav,spoof
zweiplaneten_29_lasswitz_f000123.wav,spoof
untermbirnbaum_03_f000096.wav,spoof
zweiplaneten_03_lasswitz_f000080.wav,spoof
tom_sawyer_17_f000094.wav,spoof
toten_seelen_19_f000072.wav,spoof
das_letzte_marchen_012_f000222.wav,spoof
menschenhasser_17_f000182.wav,spoof
zweiplaneten_32_lasswitz_f000184.wav,spoof
zweiplaneten_33_lasswitz_f000067.wav,spoof
das_letzte_marchen_005_f000324.wav,spoof
toten_seelen_26_f000089.wav,spoof
maedchenvommoorhof_8_f000028.wav,spoof
mein_weg_als_deutscher_und_jude_006_f000201.wav,spoof
Kanzlerin_34_16_f000004.wav,spoof
erzaehlungen_19_poe_f000185.wav,spoof
erzaehlungen_30_poe_f000002.wav,spoof
Kanzlerin_30_16_f000018.wav,spoof
weihnachtsabend_02_f000065.wav,spoof
tom_sawyer_09_f000010.wav,spoof
toten_seelen_26_f000148.wav,spoof
zweiplaneten_26_lasswitz_f000292.wav,spoof
ferien_vom_ich_009_f000162.wav,spoof
zweiplaneten_33_lasswitz_f000117.wav,spoof
ferien_vom_ich_001_f000037.wav,spoof
zweiplaneten_55_lasswitz_f000028.wav,spoof
ferien_vom_ich_005_f000198.wav,spoof
mein_weg_als_deutscher_und_jude_005_f000212.wav,spoof
toten_seelen_30_f000073.wav,spoof
toten_seelen_13_f000042.wav,spoof
caspar_hauser_31_f000018.wav,spoof
menschenhasser_15_f000043.wav,spoof
toten_seelen_34_f000198.wav,spoof
toten_seelen_15_f000202.wav,spoof
alter_afrikaner_24_f000032.wav,spoof
kleine_lord_14_f000126.wav,spoof
zweiplaneten_09_lasswitz_f000251.wav,spoof
erzaehlungen_22_poe_f000175.wav,spoof
alter_afrikaner_06_f000226.wav,spoof
altehaus_005_f000047.wav,spoof
das_letzte_marchen_004_f000099.wav,spoof
erzaehlungen_34_poe_f000143.wav,spoof
erzaehlungen_28_poe_f000161.wav,spoof
ferien_vom_ich_007_f000070.wav,spoof
erzaehlungen_05_poe_f000128.wav,spoof
tschun_11_f000065.wav,spoof
kleine_lord_05_f000246.wav,spoof
odysseus_18_f000065.wav,spoof
Kanzlerin_05_13_f000017.wav,spoof
Kanzlerin_25_15_f000006.wav,spoof
odysseus_16_f000283.wav,spoof
toten_seelen_31_f000118.wav,spoof
zweiplaneten_02_lasswitz_f000002.wav,spoof
maedchenvommoorhof_2_f000065.wav,spoof
caspar_hauser_24_f000135.wav,spoof
zweiplaneten_09_lasswitz_f000134.wav,spoof
alter_afrikaner_21_f000157.wav,spoof
toten_seelen_01_f000106.wav,spoof
Kanzlerin_30_12_f000027.wav,spoof
zweiplaneten_03_lasswitz_f000114.wav,spoof
grune_haus_07_f000009.wav,spoof
odysseus_03_f000028.wav,spoof
alter_afrikaner_12_f000217.wav,spoof
liebesbriefe_12_f000088.wav,spoof
maedchenvommoorhof_3_f000048.wav,spoof
Die_Kanzlerin_direkt_44_12_f000033.wav,spoof
frankenstein_06_f000066.wav,spoof
zweiplaneten_57_lasswitz_f000209.wav,spoof
toten_seelen_31_f000209.wav,spoof
Die_Kanzlerin_direkt_13_08_f000012.wav,spoof
zweiplaneten_13_lasswitz_f000049.wav,spoof
erzaehlungen_22_poe_f000213.wav,spoof
grune_haus_06_f000083.wav,spoof
tom_sawyer_13_f000105.wav,spoof
alter_afrikaner_15_f000181.wav,spoof
das_letzte_marchen_008_f000119.wav,spoof
erzaehlungen_26_poe_f000147.wav,spoof
mein_weg_als_deutscher_und_jude_002_f000022.wav,spoof
zweiplaneten_32_lasswitz_f000008.wav,spoof
alter_afrikaner_10_f000103.wav,spoof
tom_sawyer_02_f000147.wav,spoof
kleine_lord_06_f000113.wav,spoof
altehaus_007_2_f000021.wav,spoof
Die_Kanzlerin_direkt_36_12_f000013.wav,spoof
menschenhasser_04_f000165.wav,spoof
Kanzlerin_15_13_f000039.wav,spoof
spiegel_kaetzchen_03_f000077.wav,spoof
menschenhasser_16_f000043.wav,spoof
erzaehlungen_23_poe_f000003.wav,spoof
frankenstein_12_f000073.wav,spoof
das_letzte_marchen_007_f000505.wav,spoof
erzaehlungen_11_poe_f000453.wav,spoof
toten_seelen_13_f000008.wav,spoof
das_letzte_marchen_002_f000145.wav,spoof
grune_gesicht_14_f000073.wav,spoof
das_letzte_marchen_003_f000409.wav,spoof
erzaehlungen_28_poe_f000393.wav,spoof
tschun_17_f000047.wav,spoof
untermbirnbaum_04_f000102.wav,spoof
tschun_08_f000065.wav,spoof
liebesbriefe_10_f000106.wav,spoof
zweiplaneten_55_lasswitz_f000136.wav,spoof
zweiplaneten_53_lasswitz_f000044.wav,spoof
das_letzte_marchen_006_f000025.wav,spoof
Kanzlerin_15_15_f000050.wav,spoof
das_letzte_marchen_008_f000127.wav,spoof
Kanzlerin_10_12_f000024.wav,spoof
mein_weg_als_deutscher_und_jude_007_f000235.wav,spoof
altehaus_007_2_f000062.wav,spoof
toten_seelen_27_f000062.wav,spoof
caspar_hauser_12_f000208.wav,spoof
das_letzte_marchen_004_f000068.wav,spoof
das_letzte_marchen_007_f000112.wav,spoof
kleine_lord_01_f000082.wav,spoof
kleine_lord_09_f000001.wav,spoof
tschun_15_f000171.wav,spoof
caspar_hauser_03_f000131.wav,spoof
ferien_vom_ich_013_f000247.wav,spoof
menschenhasser_07_f000133.wav,spoof
herrnarnesschatz_06_f000206.wav,spoof
Die_Kanzlerin_direkt_42_16_f000009.wav,spoof
erzaehlungen_16_poe_f000005.wav,spoof
erzaehlungen_07_poe_f000061.wav,spoof
erzaehlungen_14_poe_f000263.wav,spoof
grune_gesicht_11_f000180.wav,spoof
toten_seelen_14_f000055.wav,spoof
grune_haus_08_f000067.wav,spoof
maerchen_001_f000195.wav,spoof
alter_afrikaner_13_f000085.wav,spoof
liebesbriefe_09_f000060.wav,spoof
erzaehlungen_34_poe_f000124.wav,spoof
toten_seelen_13_f000071.wav,spoof
alter_afrikaner_27_f000039.wav,spoof
ferien_vom_ich_002_f000192.wav,spoof
herrnarnesschatz_10_f000112.wav,spoof
mein_weg_als_deutscher_und_jude_002_f000042.wav,spoof
caspar_hauser_22_f000167.wav,spoof
werde_die_du_bist_03_f000035.wav,spoof
kleine_lord_08_f000069.wav,spoof
kleinzaches_07_f000025.wav,spoof
maerchen_007_f000051.wav,spoof
grune_gesicht_16_f000015.wav,spoof
ferien_vom_ich_016_f000157.wav,spoof
toten_seelen_16_f000114.wav,spoof
zweiplaneten_28_lasswitz_f000223.wav,spoof
das_letzte_marchen_011_f000314.wav,spoof
werde_die_du_bist_08_f000064.wav,spoof
alter_afrikaner_22_f000129.wav,spoof
toten_seelen_06_f000212.wav,spoof
erzaehlungen_04_poe_f000052.wav,spoof
mein_weg_als_deutscher_und_jude_004_f000185.wav,spoof
maedchenvommoorhof_1_f000143.wav,spoof
sandmann_2_f000026.wav,spoof
grune_gesicht_08_f000096.wav,spoof
Die_Kanzlerin_direkt_04_08_f000022.wav,spoof
kammmacher_4_f000058.wav,spoof
das_letzte_marchen_002_f000182.wav,spoof
Die_Kanzlerin_direkt_34_08_f000017.wav,spoof
zweiplaneten_24_lasswitz_f000152.wav,spoof
tschun_18_f000147.wav,spoof
erzaehlungen_19_poe_f000070.wav,spoof
erzaehlungen_05_poe_f000123.wav,spoof
mein_weg_als_deutscher_und_jude_001_f000039.wav,spoof
Kanzlerin_32_14_f000006.wav,spoof
zweiplaneten_35_lasswitz_f000002.wav,spoof
tschun_04_f000021.wav,spoof
odysseus_17_f000150.wav,spoof
odysseus_18_f000068.wav,spoof
koenigsgaukler_7_f000034.wav,spoof
zweiplaneten_50_lasswitz_f000126.wav,spoof
erzaehlungen_05_poe_f000119.wav,spoof
alter_afrikaner_06_f000026.wav,spoof
menschenhasser_14_f000185.wav,spoof
toten_seelen_13_f000157.wav,spoof
Die_Kanzlerin_direkt_38_08_f000018.wav,spoof
ferien_vom_ich_014_f000377.wav,spoof
toten_seelen_08_f000094.wav,spoof
Kanzlerin_31_14_f000036.wav,spoof
grune_gesicht_12_f000107.wav,spoof
tom_sawyer_02_f000042.wav,spoof
alter_afrikaner_05_f000221.wav,spoof
Kanzlerin_07_16_f000017.wav,spoof
spiegel_kaetzchen_03_f000166.wav,spoof
zweiplaneten_49_lasswitz_f000045.wav,spoof
undine_03_f000053.wav,spoof
untermbirnbaum_17_f000050.wav,spoof
maedchenvommoorhof_4_f000171.wav,spoof
menschenhasser_18_f000051.wav,spoof
ferien_vom_ich_005_f000112.wav,spoof
ferien_vom_ich_007_f000230.wav,spoof
tschun_09_f000044.wav,spoof
weihnachtsabend_01_f000035.wav,spoof
zweiplaneten_37_lasswitz_f000206.wav,spoof
Die_Kanzlerin_direkt_40_07_f000007.wav,spoof
zweiplaneten_58_lasswitz_f000157.wav,spoof
grune_gesicht_04_f000320.wav,spoof
zweiplaneten_06_lasswitz_f000012.wav,spoof
toten_seelen_04_f000205.wav,spoof
maerchen_004_f000147.wav,spoof
menschenhasser_06_f000108.wav,spoof
grune_gesicht_04_f000274.wav,spoof
koenigsgaukler_7_f000012.wav,spoof
koenigsgaukler_5_f000034.wav,spoof
undine_07_f000038.wav,spoof
das_letzte_marchen_005_f000074.wav,spoof
menschenhasser_18_f000055.wav,spoof
weihnachtsabend_01_f000098.wav,spoof
frankenstein_24_f000064.wav,spoof
ferien_vom_ich_005_f000183.wav,spoof
alter_afrikaner_27_f000052.wav,spoof
untermbirnbaum_09_f000113.wav,spoof
tom_sawyer_09_f000189.wav,spoof
das_letzte_marchen_011_f000339.wav,spoof
zweiplaneten_29_lasswitz_f000135.wav,spoof
erzaehlungen_22_poe_f000357.wav,spoof
tom_sawyer_17_f000071.wav,spoof
erzaehlungen_25_poe_f000095.wav,spoof
mein_weg_als_deutscher_und_jude_007_f000172.wav,spoof
zweiplaneten_26_lasswitz_f000081.wav,spoof
tschun_20_f000063.wav,spoof
liebesbriefe_06_f000052.wav,spoof
Kanzlerin_29_17_f000016.wav,spoof
odysseus_02_f000105.wav,spoof
erzaehlungen_25_poe_f000016.wav,spoof
zweiplaneten_23_lasswitz_f000117.wav,spoof
alter_afrikaner_19_f000137.wav,spoof
spiegel_kaetzchen_03_f000063.wav,spoof
weihnachtsabend_06_f000197.wav,spoof
mein_weg_als_deutscher_und_jude_006_f000164.wav,spoof
Die_Kanzlerin_direkt_14_08_f000020.wav,spoof
toten_seelen_32_f000134.wav,spoof
zweiplaneten_43_lasswitz_f000112.wav,spoof
toten_seelen_02_f000095.wav,spoof
ferien_vom_ich_011_f000023.wav,spoof
grune_haus_06_f000118.wav,spoof
sterben_02_f000095.wav,spoof
zweiplaneten_54_lasswitz_f000078.wav,spoof
frankenstein_14_f000138.wav,spoof
ferien_vom_ich_003_f000045.wav,spoof
erzaehlungen_08_poe_f000202.wav,spoof
untermbirnbaum_17_f000100.wav,spoof
alter_afrikaner_05_f000256.wav,spoof
sandmann_1_f000080.wav,spoof
odysseus_11_f000097.wav,spoof
ferien_vom_ich_002_f000057.wav,spoof
ferien_vom_ich_016_f000086.wav,spoof
grune_haus_14_f000038.wav,spoof
kleinzaches_02_f000005.wav,spoof
alter_afrikaner_07_f000317.wav,spoof
menschenhasser_03_f000075.wav,spoof
toten_seelen_20_f000001.wav,spoof
zweiplaneten_53_lasswitz_f000188.wav,spoof
Die_Kanzlerin_direkt_37_07_f000011.wav,spoof
erzaehlungen_03_poe_f000145.wav,spoof
zweiplaneten_07_lasswitz_f000056.wav,spoof
maerchen_001_f000053.wav,spoof
caspar_hauser_09_f000084.wav,spoof
herrnarnesschatz_08_f000026.wav,spoof
toten_seelen_33_f000177.wav,spoof
alter_afrikaner_10_f000212.wav,spoof
tschun_11_f000124.wav,spoof
mein_weg_als_deutscher_und_jude_001_f000224.wav,spoof
Kanzlerin_37_17_f000006.wav,spoof
kleinzaches_03_f000119.wav,spoof
toten_seelen_04_f000130.wav,spoof
maerchen_011_f000013.wav,spoof
kammmacher_7_f000022.wav,spoof
tom_sawyer_02_f000291.wav,spoof
erzaehlungen_30_poe_f000343.wav,spoof
alter_afrikaner_17_f000221.wav,spoof
zweiplaneten_47_lasswitz_f000116.wav,spoof
schmied_seines_glueckes_5_f000026.wav,spoof
toten_seelen_07_f000121.wav,spoof
Kanzlerin_10_16_f000005.wav,spoof
toten_seelen_16_f000149.wav,spoof
caspar_hauser_12_f000266.wav,spoof
zweiplaneten_20_lasswitz_f000125.wav,spoof
Kanzlerin_35_13_f000014.wav,spoof
Kanzlerin_42_12_f000032.wav,spoof
ferien_vom_ich_009_f000188.wav,spoof
frankenstein_06_f000060.wav,spoof
caspar_hauser_10_f000048.wav,spoof
