file,label
MLAAD/fake/it/griffin_lim/galatea_14_barrili_f000157.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_09_barrili_f000224.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_08_verga_f000014.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_01_salgari_f000066.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_12_pirandello_f000168.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_02_verga_f000106.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_06_verga_f000166.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_15_pirandello_f000099.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_07_pirandello_f000234.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_11_pirandello_f000090.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_11_pirandello_f000110.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_16_pirandello_f000023.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_09_pirandello_f000006.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_07_pirandello_f000079.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_15_pirandello_f000458.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_16_pirandello_f000249.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_12_pirandello_f000145.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_16_pirandello_f000091.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_04_pirandello_f000037.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_04_pirandello_f000147.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_14_salgari_f000018.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_09_barrili_f000271.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_13_pirandello_f000012.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_07_salgari_f000006.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_04_pirandello_f000157.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_14_pirandello_f000001.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_10_verga_f000563.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_11_pirandello_f000005.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_09_pirandello_f000024.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_03_pirandello_f000022.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_06_pirandello_f000107.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_03_barrili_f000132.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_06_pirandello_f000349.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_09_pirandello_f000104.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_13_pirandello_f000157.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_17_pirandello_f000054.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_02_pirandello_f000296.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_11_pirandello_f000134.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_07_pirandello_f000146.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_08_pirandello_f000073.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_02_pirandello_f000138.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_16_pirandello_f000241.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_03_pirandello_f000061.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_01_verga_f000014.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_01_pirandello_f000118.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_02_pirandello_f000284.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_14_pirandello_f000154.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_08_pirandello_f000124.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_05_pirandello_f000188.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_15_verga_f000358.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_11_pirandello_f000289.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_09_pirandello_f000117.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_04_pirandello_f000117.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_15_pirandello_f000125.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_06_pirandello_f000298.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_14_barrili_f000142.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_01_pirandello_f000056.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_14_barrili_f000119.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_18_pirandello_f000091.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_07_pirandello_f000167.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_04_salgari_f000044.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_05_pirandello_f000110.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_05_pirandello_f000159.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000362.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_06_pirandello_f000042.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_12_pirandello_f000098.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_17_pirandello_f000251.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_03_barrili_f000245.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_05_pirandello_f000217.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_10_pirandello_f000147.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_15_pirandello_f000174.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_12_barrili_f000579.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_07_pirandello_f000033.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_15_verga_f000074.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_05_barrili_f000068.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_06_pirandello_f000106.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_08_pirandello_f000178.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_03_pirandello_f000070.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_11_pirandello_f000258.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_09_pirandello_f000105.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_11_pirandello_f000203.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_06_verga_f000126.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_02_barrili_f000094.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_13_barrili_f000354.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_04_pirandello_f000028.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000326.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_04_pirandello_f000020.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_06_pirandello_f000068.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_07_pirandello_f000191.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_09_barrili_f000139.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_10_pirandello_f000185.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_08_pirandello_f000150.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_12_pirandello_f000092.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_06_pirandello_f000002.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_06_pirandello_f000076.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_12_pirandello_f000221.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_17_pirandello_f000160.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_16_pirandello_f000106.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_07_salgari_f000005.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_10_pirandello_f000078.wav,spoof
MLAAD/fake/it/griffin_lim/la_contessa_di_karolystria_6_ghislanzoni_f000017.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_15_pirandello_f000073.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_04_pirandello_f000258.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_12_pirandello_f000009.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_18_salgari_f000111.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_13_pirandello_f000077.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_06_barrili_f000097.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_07_pirandello_f000094.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_01_pirandello_f000162.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_13_barrili_f000218.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_15_pirandello_f000080.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_18_barrili_f000391.wav,spoof
MLAAD/fake/it/griffin_lim/la_contessa_di_karolystria_9_ghislanzoni_f000133.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_02_pirandello_f000359.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_14_barrili_f000153.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_15_pirandello_f000106.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_01_pirandello_f000007.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_16_pirandello_f000054.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_04_pirandello_f000086.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_07_barrili_f000037.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_14_pirandello_f000117.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_11_pirandello_f000012.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_14_pirandello_f000053.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_10_pirandello_f000079.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_04_pirandello_f000330.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_09_pirandello_f000004.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_15_salgari_f000235.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_01_salgari_f000360.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_07_pirandello_f000123.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_08_barrili_f000145.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_10_pirandello_f000045.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_03_pirandello_f000037.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_19_barrili_f000117.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_02_pirandello_f000107.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_10_pirandello_f000046.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_08_pirandello_f000179.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_03_pirandello_f000068.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_05_pirandello_f000111.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_11_pirandello_f000057.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_17_pirandello_f000155.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_12_verga_f000321.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_15_pirandello_f000124.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_14_barrili_f000167.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_03_pirandello_f000276.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_07_salgari_f000039.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_11_pirandello_f000103.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_01_pirandello_f000132.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_04_pirandello_f000225.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_08_pirandello_f000168.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_06_pirandello_f000105.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_09_pirandello_f000053.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_07_pirandello_f000019.wav,spoof
MLAAD/fake/it/griffin_lim/la_contessa_di_karolystria_8_ghislanzoni_f000035.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_12_pirandello_f000057.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_17_pirandello_f000205.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_10_barrili_f000192.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_05_pirandello_f000079.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_14_pirandello_f000038.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_08_barrili_f000101.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_08_pirandello_f000091.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_08_barrili_f000041.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_15_pirandello_f000048.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_06_pirandello_f000038.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_03_pirandello_f000028.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_06_pirandello_f000206.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_01_pirandello_f000156.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_02_pirandello_f000069.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_01_pirandello_f000152.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_17_pirandello_f000160.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_02_pirandello_f000235.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_06_pirandello_f000148.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_09_pirandello_f000299.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_05_pirandello_f000218.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_03_pirandello_f000277.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_10_barrili_f000033.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_11_pirandello_f000238.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_15_pirandello_f000265.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000118.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_19_barrili_f000419.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_01_pirandello_f000232.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_07_pirandello_f000034.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_02_pirandello_f000241.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_05_pirandello_f000076.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_10_verga_f000292.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_04_pirandello_f000224.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_05_barrili_f000366.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_14_pirandello_f000300.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_15_pirandello_f000142.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_14_verga_f000404.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_01_pirandello_f000065.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_12_pirandello_f000012.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_04_pirandello_f000074.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_06_barrili_f000172.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_06_pirandello_f000056.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_19_barrili_f000159.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_02_pirandello_f000062.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_04_barrili_f000040.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_07_pirandello_f000105.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_06_pirandello_f000072.wav,spoof
MLAAD/fake/it/griffin_lim/novelle05_02_pirandello_f000155.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_03_barrili_f000354.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_17_pirandello_f000004.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_13_pirandello_f000108.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_11_pirandello_f000197.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_11_verga_f000140.wav,spoof
MLAAD/fake/it/griffin_lim/la_contessa_di_karolystria_3_ghislanzoni_f000113.wav,spoof
MLAAD/fake/it/griffin_lim/novelle01_16_pirandello_f000111.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_05_barrili_f000092.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_14_pirandello_f000069.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_05_pirandello_f000080.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_05_pirandello_f000039.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_12_pirandello3_f000202.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_05_pirandello_f000202.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_15_salgari_f000041.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_13_pirandello_f000184.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_09_pirandello_f000049.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_06_verga_f000037.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_12_verga_f000334.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000296.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_18_pirandello_f000084.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_14_pirandello_f000153.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_16_pirandello_f000083.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_12_barrili_f000011.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_13_verga_f000206.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_05_pirandello_f000383.wav,spoof
MLAAD/fake/it/griffin_lim/novelle09_03_pirandello_f000165.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_07_pirandello_f000025.wav,spoof
MLAAD/fake/it/griffin_lim/novelle07_09_pirandello_f000176.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_03_pirandello_f000112.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_13_verga_f000262.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_03_salgari_f000140.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_11_pirandello_f000163.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_02_barrili_f000075.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_11_pirandello_f000088.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_10_barrili_f000281.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_01_salgari_f000226.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_13_barrili_f000178.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_01_pirandello_f000097.wav,spoof
MLAAD/fake/it/griffin_lim/novelle_per_un_anno_vol_13_candelora_12_pirandello_f000113.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_13_pirandello_f000195.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_06_pirandello_f000031.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_07_pirandello_f000251.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_07_salgari_f000157.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_10_pirandello_f000069.wav,spoof
MLAAD/fake/it/griffin_lim/novelle12_16_pirandello_f000081.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_06_pirandello_f000181.wav,spoof
MLAAD/fake/it/griffin_lim/ritrattodeldiavolo_09_barrili_f000149.wav,spoof
MLAAD/fake/it/griffin_lim/novelle03_12_pirandello_f000083.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000103.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_09_pirandello_f000060.wav,spoof
MLAAD/fake/it/griffin_lim/novelle04_16_pirandello_f000017.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_11_pirandello_f000268.wav,spoof
MLAAD/fake/it/griffin_lim/novelle02_18_pirandello_f000082.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_02_pirandello_f000401.wav,spoof
MLAAD/fake/it/griffin_lim/galatea_12_barrili_f000030.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_08_pirandello_f000171.wav,spoof
MLAAD/fake/it/griffin_lim/meraviglieduemila_09_salgari_f000153.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_05_pirandello_f000028.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_07_pirandello_f000059.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_10_verga_f000625.wav,spoof
MLAAD/fake/it/griffin_lim/imalavoglia_07_verga_f000154.wav,spoof
MLAAD/fake/it/griffin_lim/novelle06_10_pirandello_f000011.wav,spoof
MLAAD/fake/it/griffin_lim/novelle11_02_pirandello_f000106.wav,spoof
MLAAD/fake/it/griffin_lim/novelle08_01_pirandello_f000229.wav,spoof
MLAAD/fake/it/griffin_lim/mattiapascal_06_pirandello_f000267.wav,spoof
MLAAD/fake/it/griffin_lim/novelle10_05_pirandello_f000106.wav,spoof
